aalScore,score
0.01698709069540425,-8.6953125
0.024592565916767607,-9.0625
0.02001260198923358,-7.16796875
0.013081903754589346,-8.6484375
0.01378026252261627,-7.859375
0.025382574314778958,-8.4296875
0.012416786676518556,-8.9453125
0.013300641060505375,-7.7578125
0.0020694944045868326,-7.25
0.007671972862105758,-7.35546875
0.008555225134099266,-8.625
0.01644791848472203,-7.546875
0.01622500411951247,-8.6171875
0.005706954039511857,-7.6953125
0.02029275044197793,-8.53125
0.014313718128773748,-8.1015625
0.029682129429628515,-8.7734375
0.03815924932534252,-8.4453125
0.029945311310536772,-7.30078125
0.006667705918319582,-7.83984375
0.03999327963856523,-6.62109375
0.007206143991479183,-8.1796875
0.014273456963539662,-6.5078125
0.022333348025043158,-8.125
0.006865910609241877,-9.34375
0.018523418232561106,-8.5625
0.009621272726798302,-8.1953125
0.020738355113859516,-8.8515625
0.009251376917594999,-6.77734375
0.008429520393482194,-7.890625
0.011211346948103598,-7.8359375
0.023178794744419345,-8.59375
0.01377218557210173,-6.78125
0.012402728199376552,-7.91796875
0.011087796803040267,-8.265625
0.015924065404965018,-8.90625
0.036950342814817065,-7.80078125
0.0037651577403560992,-7.60546875
0.03513466916167699,-7.71875
0.013261683684886,-7.125
0.010432457296095278,-8.6015625
0.003458899630795618,-8.15625
0.024864706493008034,-6.68359375
0.0051750869940024305,-8.4140625
0.023501709449552346,-8.71875
0.020729211589164957,-8.0546875
0.006693747505235435,-7.30859375
0.024952051281256615,-8.6484375
0.024371578724960912,-8.5859375
0.022276281083586036,-8.484375
0.030243454353994566,-9.171875
0.022915561139700905,-8.640625
0.01769565547815886,-9.9765625
0.03489460765824016,-9.1171875
0.004515672818630049,-8.5390625
0.03316851913662519,-9.3203125
0.018743931686677383,-9.03125
0.028038635872895318,-8.015625
0.016213054541393532,-8.1796875
0.03472629849630065,-9.2421875
0.00862006090981437,-8.515625
0.013163470936589981,-7.61328125
0.006760964380285069,-7.74609375
0.023609725328968725,-8.0859375
0.00659006411939203,-7.17578125
0.01469361229342749,-6.83984375
0.011430846214363376,-8.21875
0.004284072473150974,-8.6484375
0.039998318071147516,-7.53515625
0.010669173627868083,-8.4140625
0.03416256347502244,-8.1875
0.017072423822698784,-9.0703125
0.012389387523926728,-6.19140625
0.022889691173055032,-9.1796875
0.006749173913275055,-7.65625
0.031051041969077278,-7.84765625
0.027606983148740737,-9.2109375
0.010885202691407617,-9.328125
0.0150934339094452,-8.8203125
0.010493492743895416,-7.578125
0.03052295201544025,-9.671875
0.017229943550164953,-7.390625
0.017190369731830506,-8.703125
0.0175401906091944,-8.65625
0.011793530150333178,-7.45703125
0.014703076500650603,-9.5234375
0.02023427988884239,-8.859375
0.03705449477956351,-8.5078125
0.026508728767738757,-8.578125
0.013896186296456732,-7.9140625
0.012091804796836893,-8.3671875
0.020992934529001674,-8.6015625
0.004559384148570759,-8.0
0.020558080657546007,-7.72265625
0.024199652886151547,-8.78125
0.01411811791250062,-8.6953125
0.022967008263777667,-8.34375
0.014248969533058889,-8.7265625
0.010991592337130325,-9.140625
0.02158015548187909,-8.7421875
0.00786137806586307,-6.90625
0.02211259720259788,-7.71875
0.008182538620276085,-8.0703125
0.01949240819086079,-8.484375
0.014782827619635775,-8.25
0.02627966661327994,-7.15234375
0.033468404191783825,-8.3046875
0.04344876359502583,-8.2734375
0.027896426376869798,-8.0546875
0.03104227559823912,-7.96875
0.018533260446980063,-8.8984375
0.036590824780391315,-8.0859375
0.03062925320839162,-8.703125
0.01973214442023909,-8.5234375
0.021939786808754986,-8.609375
0.012574336244055124,-8.5234375
0.01995089780138204,-9.3125
0.009587005341783994,-6.18359375
0.009289168302596167,-6.51171875
0.01288479569746026,-8.1796875
0.005521288852370889,-8.6015625
0.015195365304716574,-7.671875
0.04175259634351058,-8.84375
0.008404525058438866,-8.15625
0.01660101733184928,-8.1015625
0.02398099711090206,-9.6171875
0.009806122917402451,-7.67578125
0.009948142567668086,-7.65234375
0.012310925443953225,-9.046875
0.013169865119753583,-10.0625
0.02901600842115537,-7.5625
0.005137520664722871,-7.58984375
0.014807131725477646,-8.4296875
0.014808743379830416,-7.625
0.006215255181058122,-7.8203125
0.015048024771367985,-8.9140625
0.0069084609635708255,-8.3203125
0.009358878838769229,-5.03515625
0.030033502674223486,-8.078125
0.011020775197024992,-9.859375
0.008930630098095114,-7.35546875
0.015519809065934538,-8.65625
0.0074950827329468344,-7.62890625
0.017034194937217913,-8.53125
0.006431430220329006,-7.8046875
0.019550867711115184,-8.1484375
0.04152673839272771,-8.7265625
0.010599927993053685,-8.4921875
0.025955128467747664,-8.0859375
0.03389931091993366,-8.3671875
0.018960428383268373,-8.4609375
0.030008427068362986,-8.8828125
0.021259052278047155,-8.6171875
0.029443091591182836,-9.21875
0.03555093931769144,-8.0234375
0.016018765876708543,-7.61328125
0.04051370804020185,-9.2265625
0.018437016590101267,-8.328125
0.016802341479243508,-9.3203125
0.01721319250072251,-8.2421875
0.04208667156328863,-8.0078125
0.029359224192139096,-8.6171875
0.033028896266928114,-8.546875
0.0307993143776992,-9.1171875
0.03314463723885937,-8.6171875
0.012860768692972934,-4.76953125
0.03217972254706886,-8.2578125
0.01986623105570829,-7.74609375
0.005774263916521483,-8.4765625
0.015423185404036845,-6.98046875
0.023921026505867603,-9.2734375
0.02273100199357929,-9.2265625
0.004408668272110385,-7.52734375
0.007765807737669774,-6.9609375
0.01468831421792466,-8.2265625
0.011879552610678006,-7.484375
0.012254083800131271,-9.078125
0.014081429339522111,-8.3828125
0.0001523087521967909,-9.7890625
0.01431406497208794,-8.359375
0.004752387414555189,-7.234375
0.01407598544699335,-8.6953125
0.0034893397221106197,-8.84375
0.009972412582392915,-8.2890625
0.02552490049143766,-7.76953125
0.017135963909002433,-9.2109375
0.013534534596979253,-8.46875
0.014335862549824682,-8.7578125
0.01873386269490594,-8.421875
0.017793455302713274,-8.6953125
0.008460930919017503,-7.7578125
0.026861806461080467,-8.6953125
0.014050793433401234,-8.40625
0.008387506310219317,-8.4296875
0.028122789396959082,-8.5390625
0.016099710375670047,-8.65625
0.038050212514540736,-7.15625
0.02689125327548028,-8.9296875
0.029261294477740188,-9.625
0.024043089316133637,-8.6875
0.028903582943112766,-8.9296875
0.010368233737607906,-8.484375
0.008191944861312389,-9.2734375
0.027998385257196567,-8.4765625
0.04737772985704008,-8.375
0.016481170238502547,-8.828125
0.027796320181886984,-9.3984375
0.02061739444632539,-7.5234375
0.019874111864899565,-9.53125
0.017185001262749366,-9.953125
0.015297380332617324,-7.70703125
0.00608220583451725,-7.73046875
0.030209795311761115,-9.1875
0.010530651478956593,-8.7734375
0.019838572271786006,-7.53515625
0.009274281268924897,-8.3984375
0.039905433722880426,-9.0
0.01288710418079082,-8.1875
0.021970710219022964,-8.2109375
0.01094238280574731,-7.1796875
0.011176355531385075,-8.25
0.016622888176665948,-7.24609375
0.02897833098347796,-8.078125
0.01018136754716768,-7.7890625
0.013045600210988434,-8.5234375
0.021362657749841828,-8.375
0.03968012784367554,-8.4609375
0.028977905791529625,-8.6328125
0.02235224776842018,-8.984375
0.02655621363917231,-7.99609375
0.004669025212097519,-8.484375
0.012381133467894122,-8.15625
0.006470729128304952,-8.5078125
0.005274226321204105,-8.9609375
0.00559547967036171,-7.921875
0.011636486274263674,-8.7265625
0.04319949947320502,-8.1484375
0.03632891931931186,-8.140625
0.04813848057641507,-8.6171875
0.01787630885995716,-8.40625
0.026552330146751877,-8.421875
0.00910068956580105,-6.2265625
0.02612373101624297,-9.46875
0.015581072200413895,-8.53125
0.025964943925422576,-8.21875
0.028070719322935297,-7.38671875
0.020035220248517366,-9.0546875
0.029803747914080973,-8.3515625
0.018492977157910588,-8.71875
0.03260288621659575,-8.0703125
0.013039596671119348,-8.171875
0.013910750848464274,-8.3359375
0.011272898432284587,-8.3984375
0.013389313513967964,-7.91796875
0.005706341684712437,-7.75
0.006990069102330117,-8.1484375
0.034921943409326896,-7.703125
0.028592800068962327,-8.8203125
0.035198621284831096,-9.359375
0.01602528687805124,-7.40234375
0.04510277719885587,-8.6953125
0.010919791828404975,-8.7578125
0.03366391689726732,-9.4296875
0.012729323728888221,-8.4140625
0.017726806015473936,-8.015625
0.02043201375808718,-8.8359375
0.014800028747642606,-7.41796875
0.015477175765074819,-8.4921875
0.013701906976300537,-8.390625
0.03470954714787964,-8.84375
0.0437466796762344,-8.7578125
0.029624700751817983,-8.6875
0.029369043663015397,-8.6796875
0.006540143493180428,-8.8046875
0.010584485423005602,-9.125
0.022424709232718148,-9.171875
0.03092144733021296,-8.9375
0.018863168584139865,-7.78515625
0.006369685276506502,-7.94140625
0.00673963195241491,-8.0859375
0.006722778282131598,-8.4375
0.017524792288043732,-5.66015625
0.02707703238840515,-8.609375
0.02727552703166464,-7.9765625
0.032042899657821006,-7.328125
0.0071039175740724644,-8.828125
0.007129363553683001,-9.1640625
0.025851749736586233,-8.3125
0.007035108279948812,-8.828125
0.006024410577389599,-9.21875
0.005276265334701158,-8.46875
0.032566960528435177,-9.671875
0.026150291354593933,-8.0546875
0.019376120905260814,-9.046875
0.04865835903124371,-8.1328125
0.009655876916402207,-7.74609375
0.041001738976115684,-8.7421875
0.016204391101802898,-8.0625
0.008776154540882866,-8.1015625
0.019205565869298287,-8.9375
0.008277075674560316,-7.34375
0.0205604636155676,-8.46875
0.008831514217440328,-8.015625
0.029885834411075927,-8.15625
0.041081185364512496,-8.84375
0.019536854478876875,-8.5703125
0.021377717400223463,-7.74609375
0.004863877607464985,-9.0546875
0.018469669393090776,-9.0546875
0.027626247423237524,-8.390625
0.024083366235407834,-8.9609375
0.012259916355914332,-9.0390625
0.024805143657878354,-7.8828125
0.020359627920448115,-8.78125
0.03302993391472999,-8.8203125
0.006195202057546728,-8.4140625
0.03292463999001239,-8.1640625
0.015593425258161528,-8.2265625
0.03297831223873227,-8.7578125
0.0069038576624402955,-8.671875
0.009407154743829391,-8.65625
0.006771832904176874,-8.0078125
0.0036347762336298097,-8.5078125
0.022276908968739993,-7.80859375
0.00788759368200335,-8.21875
0.024145706263187478,-7.83984375
0.017458201333366525,-9.03125
0.01793415501197904,-8.5
0.010527485343150244,-8.2109375
0.005104329849461453,-6.16015625
0.01216216595670299,-8.8046875
0.022275617024696066,-8.9609375
0.015123477658530279,-8.2265625
0.017909565152019146,-8.7421875
0.005619015187591328,-8.859375
0.02299792994145183,-8.9921875
0.021315629184965382,-8.3046875
0.029744624565357435,-8.359375
0.03356060779264851,-9.1953125
0.019047700949399775,-8.296875
0.0031566522183978183,-8.2890625
0.015047441751227922,-7.85546875
0.006220459585396729,-8.5390625
0.015048676631455316,-8.34375
0.028742986654157227,-9.1328125
0.04312214121721075,-8.765625
0.038130755436818466,-4.828125
0.03337473951110331,-8.8046875
0.024139529768224338,-6.1875
0.00950112231757079,-6.90234375
0.023290592632495857,-7.89453125
0.03076814908194938,-7.68359375
0.019675851585857572,-8.5390625
0.012397760847787069,-7.71484375
0.010365160536724097,-8.140625
0.0054174176626145916,-8.7265625
0.035757649406876445,-9.2109375
0.013550113449320274,-8.609375
0.01774626135846115,-9.640625
0.02284095018566357,-8.1640625
0.01833300790319921,-8.0625
0.009748022089348387,-7.21875
0.01996181640496806,-8.765625
0.01478936924562501,-7.0390625
0.0046040955845468926,-8.1953125
0.0297005623379188,-8.5390625
0.010234449283127143,-7.59765625
0.0034473714351601877,-7.9609375
0.017887812017902942,-8.1796875
0.004514765818626331,-8.140625
0.010932124463867496,-8.5234375
0.012805064514096659,-8.3828125
0.009636614507200903,-8.3515625
0.03169188263256936,-9.359375
0.005866783982122177,-8.8359375
0.016425344711459698,-8.734375
0.02687998089994667,-9.4375
0.011331338167394069,-8.6640625
0.035294592098433906,-8.8046875
0.020502503327413733,-6.6875
0.013766731197055872,-7.63671875
0.01755425585439059,-8.765625
0.02122891508551555,-8.5859375
0.027288994836886075,-7.83984375
0.018163136602076038,-8.2890625
0.024093456875914084,-8.7109375
0.014400759261331643,-8.3203125
0.02801037835895894,-8.65625
0.004808512108683059,-8.4453125
0.02075957865377939,-9.6640625
0.006895541070454312,-8.390625
0.01503624113389011,-7.92578125
0.020062813138366144,-7.921875
0.019076044518072658,-7.9140625
0.010276160295665677,-8.4609375
0.017723536350971337,-7.5234375
0.017627734694277065,-9.2421875
0.003506230881424411,-7.51171875
0.0233847781110873,-9.3984375
0.006271204313594138,-7.65234375
0.02672920452381061,-8.3359375
0.03885352496668061,-9.7109375
0.023652715108321364,-8.546875
0.009997203681394456,-9.25
0.014060500216245646,-7.45703125
0.027268451919697255,-9.3203125
0.01665302376860939,-8.5078125
0.004520239060522792,-8.71875
0.014534693877015843,-6.71484375
0.015449798563655663,-7.86328125
0.018277150198811796,-7.41796875
0.01199055894847071,-6.73828125
0.025759909794075095,-7.32421875
0.02592259307421986,-9.203125
0.014486621126826858,-8.5078125
0.004971594000945314,-7.82421875
0.01066439969749994,-9.1015625
0.02143618138060051,-7.6484375
0.03293865327734388,-9.53125
0.0474760779502668,-9.65625
0.03318111368213167,-6.90625
0.04914622424723504,-9.546875
0.02138945724108026,-8.3828125
0.020570340582691325,-8.3671875
0.02356269973073177,-8.8984375
0.021311939019730306,-8.8203125
0.02048212100904967,-8.6015625
0.0270110313064252,-8.7578125
0.008416834581577192,-8.8828125
0.008648837161650443,-8.6953125
0.006953386721770318,-8.109375
0.04468570580429765,-8.0546875
0.011779584650430686,-7.19921875
0.02158727974669979,-9.046875
0.046088001123018495,-8.5078125
0.0029113622738529753,-8.2109375
0.033720822496248755,-8.0859375
0.008309923712934273,-9.5546875
0.0062589487961891566,-7.890625
0.03143147717099922,-9.46875
0.003781109989136674,-9.015625
0.025270213828618902,-9.0234375
0.007456520236236824,-9.359375
0.0320141740253934,-9.328125
0.018713709210349875,-8.96875
0.028798800255163008,-9.0703125
0.014374706096129621,-9.4921875
0.033809711289296634,-8.3046875
0.030185980843781043,-9.375
0.025593167595372245,-9.2421875
0.028102010928910393,-9.2890625
0.031124608765990262,-9.2890625
0.03504377290115813,-8.96875
0.045795120395975296,-8.328125
0.04290108661767497,-8.203125
0.019088912507069532,-6.515625
0.021830087941280024,-8.875
0.004214155510268694,-7.5703125
0.03301936541341168,-8.1171875
0.03517729013629168,-9.2421875
0.03512555899699421,-8.90625
0.007387413501821773,-7.84375
0.03401467263197513,-9.1015625
0.014591614117248677,-9.2265625
0.030302216075604627,-8.46875
0.02739231362662102,-9.5625
0.025688553061637667,-9.1640625
0.013376742426753884,-7.93359375
0.0328972752108113,-9.0703125
0.003927222197267977,-8.703125
0.009917192127160189,-8.6171875
0.018937523483795713,-8.03125
0.03708859947930296,-7.73046875
0.028490022486472137,-8.546875
0.020994707082000318,-8.21875
0.002297446645284321,-8.1875
0.019544895218781597,-7.69140625
0.012456741069096512,-6.1875
0.022784844133126047,-8.53125
0.017497266042316446,-9.53125
0.010992777837825774,-7.55078125
0.005709848230713289,-9.015625
0.022742234585510685,-9.4765625
0.03250797051597055,-9.1875
0.015045456040371798,-9.6796875
0.017986066461832994,-9.453125
0.020362025732240014,-8.8046875
0.028064413277444366,-8.4921875
0.033246234347884096,-9.5078125
0.003828243296847006,-8.984375
0.026809405700854754,-8.4453125
0.0066336222099529964,-8.390625
0.024566013077792066,-7.8671875
0.02015443328072687,-8.265625
0.021312049629315516,-9.09375
0.012511366005726365,-8.9375
0.008227852137699426,-8.296875
0.02517561658219683,-7.89453125
0.010602577305543716,-9.4296875
0.018069234576524894,-6.71484375
0.01092104325112038,-8.6015625
0.03449111732541343,-8.5
0.0088626305495481,-9.3125
0.03087190314178315,-7.32421875
0.04557740110041045,-9.7734375
0.013097634667735019,-8.421875
0.007887632873540591,-6.44140625
0.008394242653313575,-9.0703125
0.029215752105265738,-9.140625
0.01103422226943848,-6.34765625
0.0360033343971783,-8.3984375
0.03110750340406281,-8.6953125
0.016647211801426302,-8.3046875
0.007347493296694381,-7.9140625
0.03474354413718621,-8.6875
0.047179508068000954,-7.91796875
0.016281726206794796,-7.10546875
0.035691546936565594,-7.5234375
0.018527061150379026,-8.046875
0.009253752864272677,-8.984375
0.040736060374440164,-8.7265625
0.034030290736343574,-7.8515625
0.007241799248022796,-9.5078125
0.04422449128820951,-7.44921875
0.013649162386723273,-8.515625
0.037726662720428836,-8.359375
0.01403490297627149,-6.27734375
0.00880488783947053,-8.0078125
0.013401748314989992,-7.875
0.021958392630378132,-9.296875
0.03366009810011096,-6.98828125
0.019525417291167434,-8.09375
0.012184189657309757,-7.6328125
0.015494957456581769,-7.99609375
0.028085024818964407,-8.4921875
0.00582103504449674,-8.03125
0.019307577531451375,-8.0
0.020691689643663625,-8.1953125
0.030478975907775492,-9.046875
0.03321481259053796,-6.609375
0.020255170933519258,-10.2890625
0.01589291730122753,-8.71875
0.01846905627425095,-7.6640625
0.013009258290052004,-7.875
0.01858558025769942,-9.828125
0.008345939629131686,-7.00390625
0.018668321404633828,-7.390625
0.03612382393547919,-8.0234375
0.023527015679281275,-8.6328125
0.03147904225866905,-7.4921875
0.04090165862001991,-8.5859375
0.017941032275244392,-7.41015625
0.034028580760553304,-9.0078125
0.01724901035429438,-7.3203125
0.011717587604173635,-8.6953125
0.010567292636335168,-7.8359375
0.021319318665639495,-7.41796875
0.010881580267133043,-8.9609375
0.02568036985164972,-8.7265625
0.03885180954642447,-7.94140625
0.020661534349517483,-9.7109375
0.015037331651562576,-9.0703125
0.03652275564621349,-8.3828125
0.004339757904999549,-9.0546875
0.00824760515453241,-6.76171875
0.02317591697764321,-8.046875
0.011592431613863802,-8.359375
0.01221307946114638,-8.171875
0.012767389934397227,-8.5234375
0.00019944469690105798,-8.625
0.03534524094820837,-8.65625
0.019904925686669923,-7.87890625
0.02775872300195243,-8.953125
0.037353650782835444,-9.046875
0.0308483575469376,-9.1484375
0.029774772416741636,-8.609375
0.010544658095576332,-8.09375
0.02789492203326809,-9.2421875
0.03360330571136339,-8.5625
0.014577211530705065,-6.55078125
0.02481546336616989,-8.40625
0.018875928796775392,-8.390625
0.026561224151776544,-8.46875
0.02595933641569294,-9.375
0.00735719064504882,-9.1171875
0.04397035549801092,-9.1015625
0.026859480205315454,-8.2578125
0.008479462521381221,-8.296875
0.01143655643552982,-8.546875
0.00700261478959993,-8.328125
0.03931050054469176,-8.515625
0.02286995876344772,-8.921875
0.0034742633696914164,-6.08984375
0.017339620863952864,-7.68359375
0.04104038940610581,-9.046875
0.005142456113224594,-8.3046875
0.0074360998664023065,-8.109375
0.041587391736059125,-7.80078125
0.03643195498261374,-9.4765625
0.004396031082329296,-7.95703125
0.033148806753984406,-9.7421875
0.006925371589474856,-8.0234375
0.034518812485762246,-9.6796875
0.004152191367616328,-8.6328125
0.004451188120349805,-8.734375
0.025266408007410097,-9.4921875
0.01211571934211129,-8.7734375
0.02880866024116599,-9.5546875
0.006897520997767927,-8.125
0.0119053400347716,-7.8984375
0.006613869056402955,-8.375
0.017881338064186812,-8.3828125
0.016793586059625415,-8.3828125
0.0057458224860100025,-6.58984375
0.003318607303039077,-4.56640625
0.007053347651829586,-7.96875
0.00407104424381798,-6.62109375
0.04095362949799664,-9.265625
0.0145940293957886,-8.21875
0.019058340486669326,-6.91796875
0.03445599770691758,-8.9765625
0.008961593416880272,-8.875
0.013398030517238802,-8.8359375
0.018994043248348906,-9.6328125
0.01606094499587278,-7.41015625
0.009210717717803227,-9.015625
0.026410942736475745,-8.7578125
0.025653865764943107,-8.2109375
0.010917785404948787,-9.625
0.009700150030918337,-8.1875
0.017965779465201694,-8.71875
0.021270274467971768,-8.984375
0.009961963775958453,-8.65625
0.003795537889486743,-7.38671875
0.0042923542569593956,-7.765625
0.0195678901473,-7.23828125
0.03071933959574014,-8.265625
0.00607960151566985,-7.90625
0.024758475108297085,-8.171875
0.0038056663809995337,-8.296875
0.03967147055145627,-8.6640625
0.00789739596197139,-7.87109375
0.0013245733060879392,-9.140625
0.01466266339593266,-8.8046875
0.0447995177545279,-8.8359375
0.03271089701886532,-9.359375
0.014812954817725309,-8.9140625
0.012619365210821415,-7.01953125
0.012984787949490716,-9.09375
0.02111961584274159,-7.76171875
0.006948552312959963,-8.3046875
0.03656925975375535,-8.1171875
0.01094797491293961,-6.83984375
0.015464512800171925,-7.6796875
0.007512289232264801,-8.03125
0.013610059401008937,-7.921875
0.002381634406288941,-8.2109375
0.012957585263950664,-8.453125
0.01858456594882216,-8.6484375
0.010475921759172203,-5.984375
0.0312108495997285,-9.2734375
0.012043187923256515,-8.90625
0.019650285028467537,-7.8046875
0.01244008949006812,-8.75
0.008447693864501156,-7.5078125
0.0031584800732896313,-8.671875
0.004858168773888898,-8.453125
0.02788134083506326,-8.6484375
0.008236217918276383,-9.2265625
0.011577008355332177,-8.265625
0.007950649788814263,-8.3125
0.02924820315980081,-9.1875
0.026861972652729292,-8.90625
0.016800055596827235,-9.2109375
0.022209529820612795,-6.9765625
0.00959804674948409,-7.69140625
0.015269039787939602,-7.515625
0.03234098020779688,-8.3671875
0.01673512989906308,-8.6484375
0.01612274950798801,-8.2578125
0.02251091849697629,-8.171875
0.01887120205934211,-8.859375
0.03000453358036641,-9.2109375
0.012820677819367847,-8.03125
0.016340549536735076,-8.1484375
0.01682917121681382,-8.375
0.005311514927748813,-8.4921875
0.018193924024184967,-8.7890625
0.03914012987967026,-8.2890625
0.01623000382805725,-7.93359375
0.0048410352920204135,-8.2265625
0.014589298088352238,-8.9765625
0.02152954705661966,-8.1328125
0.006720982489589487,-8.640625
0.019010467683498292,-8.1640625
0.02097129270613219,-8.375
0.004055415327225798,-8.7890625
0.0057868691594461195,-8.8984375
0.008742750145972892,-7.74609375
0.021311357906585084,-8.4609375
0.00995788323726338,-8.96875
0.039165564552670694,-6.49609375
0.013437606793084478,-7.37890625
0.03670532997317849,-8.78125
0.020864027726615657,-9.0390625
0.023856444750384693,-8.4453125
0.03389603789488588,-8.8671875
0.018380988307433097,-8.59375
0.026462095759409932,-8.1875
0.014241741074434116,-7.90625
0.025879376376838445,-7.9453125
0.019985324019504484,-8.4453125
0.009430973143870185,-8.21875
0.018558746493829555,-8.34375
0.009061197955505347,-7.53125
0.038938580914102815,-9.3359375
0.009881615937580615,-8.609375
0.012147118931463434,-7.71484375
0.012908892390369802,-8.625
0.02893063619949473,-8.6796875
0.035858480905598254,-8.671875
0.04226456526517373,-8.8515625
0.01727933502088276,-7.59375
0.01548020051046208,-7.6875
0.019773847635702703,-8.1875
0.019236612723096392,-9.1328125
0.019949577223393068,-7.9765625
0.024784150972495346,-8.53125
0.007010238067186489,-9.703125
0.015332679814862202,-8.4453125
0.029288436491236244,-8.921875
0.0035048980755010154,-7.44140625
0.003752381320807019,-8.625
0.004823514388942709,-7.24609375
0.025707342854947766,-8.9921875
0.04320326468303606,-7.80859375
0.0077481387869594905,-8.2890625
0.005911636893707323,-6.79296875
0.019236722044758233,-9.046875
0.04134691842320752,-8.8125
0.01454689375696333,-8.203125
0.022534831242302128,-8.1171875
0.02674930210893397,-9.40625
0.003619839969759388,-6.1015625
0.006768122914261089,-7.21875
0.002510263164071074,-6.5625
0.008118967173495235,-8.515625
0.014096073395249426,-7.484375
0.039182165471833834,-6.6015625
0.020996908578803056,-8.4453125
0.012158966008590167,-8.625
0.009895841285683668,-7.79296875
0.033466280008115065,-8.453125
0.02052602789344351,-7.421875
0.024587763715771125,-8.8671875
0.03418790147522523,-8.6796875
0.021429291547273115,-8.3203125
0.0033498887677256106,-8.2109375
0.0036169108991064834,-5.859375
0.018677629009158606,-7.6953125
0.007783417584933734,-8.90625
0.006391086017001793,-7.1328125
0.015467200268615965,-9.1640625
0.007487740127243875,-7.25
0.02644295824841166,-7.69921875
0.023203413645753648,-8.671875
0.037538611747982294,-8.40625
0.03660554785909001,-8.890625
0.03746448794213596,-9.4140625
0.03841251437122107,-9.0390625
0.04559144754615416,-9.0546875
0.05126901217920367,-7.78125
0.03734405273242435,-7.39453125
0.014378291635263074,-7.24609375
0.013752757975616273,-8.2421875
0.01667854357947962,-7.84375
0.01623488208493819,-8.5625
0.025640616787267242,-8.4375
0.006499332668218418,-8.96875
0.023102830784897256,-9.296875
0.01730159932142662,-7.6015625
0.011329826583275485,-7.703125
0.01703640761245714,-7.32421875
0.019347979060454074,-8.2265625
0.006546939876378955,-8.4296875
0.0034909039187390476,-9.2265625
0.0033135760144880296,-4.75
0.003935578802248238,-8.1171875
0.016582798783759286,-8.8828125
0.015476133215359178,-8.4140625
0.011769948554326178,-9.6875
0.024227952576793582,-7.1015625
0.012450798921875205,-9.59375
0.04638806145787774,-8.9375
0.03481931731128494,-7.796875
0.023247024492373557,-8.0703125
0.012143065854336832,-8.046875
0.020285118974296006,-7.45703125
0.02892270397105621,-9.0703125
0.030016689589154853,-7.90625
0.008576293844321844,-8.375
0.01845018943138696,-8.171875
0.017454245526370083,-8.9296875
0.020596377695625435,-5.53515625
0.018456189233549792,-8.4453125
0.03535012462076529,-7.76953125
0.02050241653235993,-8.890625
0.026138316834138905,-8.890625
0.030097212036589566,-7.4609375
0.019517909607306334,-8.8984375
0.036367906790286814,-8.0859375
0.0345417258938868,-8.5625
0.01678331828010932,-9.015625
0.005702137793844749,-8.953125
0.005797019063997595,-8.8359375
0.03702871925353416,-7.82421875
0.01819933476198458,-9.0546875
0.017112446034658783,-9.5625
0.027248770785760917,-8.84375
0.014569922589489885,-9.4609375
0.025667029246572423,-8.375
0.014981589780809991,-8.71875
0.0307996457402081,-8.9453125
0.029732932893178705,-8.859375
0.015428027141487517,-8.515625
0.017545326822362966,-7.76953125
0.02928221418003642,-7.8046875
0.019422523215998987,-8.8828125
0.018523481017973586,-7.97265625
0.006003814407708864,-7.74609375
0.0072510707188026095,-8.0234375
0.0031347028148949016,-7.5703125
0.00838474691190502,-8.546875
0.025568395694522125,-7.890625
0.013579446698162231,-6.82421875
0.026151467254116927,-8.5
0.013911636281138126,-9.7265625
0.01333743754851513,-7.76171875
0.0047033947924105,-8.5
0.017670621404074723,-7.91015625
0.011834996559752413,-7.4296875
0.02324775865746477,-8.625
0.023136671795833876,-8.609375
0.03132114877635222,-8.2890625
0.030008911185800388,-8.203125
0.024001729222403415,-8.78125
0.03565003574065992,-7.90234375
0.0315165749014727,-9.140625
0.04385936010265113,-8.34375
0.02290581199024811,-8.2421875
0.022016736981106864,-8.4609375
0.021620969470715273,-8.21875
0.025939118050396035,-6.375
0.035793971757676527,-8.03125
0.02968035035268032,-7.671875
0.03263956252143953,-6.94140625
0.04989114070904212,-8.390625
0.046798705295693056,-9.015625
0.01175303726827928,-9.5234375
0.008981132922008866,-8.671875
0.006463726144720394,-8.765625
0.009657122378608425,-6.90234375
0.008978285496609083,-8.9375
0.010411335362275901,-9.328125
0.007098441313932602,-9.0859375
0.015874106376760455,-9.015625
0.02506503773702343,-7.890625
0.01175309197179395,-8.09375
0.018352733353878655,-7.82421875
0.015183659300690835,-8.0
0.009801909899285933,-7.57421875
0.053978879271237484,-8.8671875
0.009912252676023211,-8.796875
0.016596326595960217,-8.953125
0.010008772784310522,-7.7421875
0.014695727611554339,-8.6796875
0.03256311151733143,-6.6796875
0.007069411032028933,-7.98828125
0.017716625582826745,-8.34375
0.013577280452844714,-5.67578125
0.019334222560120844,-8.125
0.015120966914056498,-8.015625
0.007879286380174969,-6.41796875
0.00792562255259947,-7.79296875
0.01909629826977382,-7.59375
0.027853825138839636,-8.328125
0.03367412795617583,-8.546875
0.03764740864629461,-8.4140625
0.01890837753586031,-8.5390625
0.013202843064497139,-9.5546875
0.012403532615234738,-8.7578125
0.006557520481655169,-7.78125
0.009409644573047733,-7.671875
0.015777209573553184,-8.859375
0.018505081674067888,-9.0
0.025823263920034638,-9.03125
0.02037353216192464,-9.6875
0.018924455844080056,-8.8671875
